13.995016897628483
4.413489876204156
6.677185887866572
21.9683235217694
22.894361981464193
6.7326695890522394
8.148487108358244
7.313958620923462
51.40525544923553
40.46034934311096
16.38838622984119
75.7071335826145
77.9733531283312
8.899249656350461
10.196707465390979
10.85086293797935
9.085492517040802
2.484665431774708
1.246770868719295
126.52459238788812
17.663817632764456
39.19841870381909
15.405901816259597
23.731271233989066
4.347929113216139
19.351271855940873
6.035971034588676
4.682415539520318
19.43810149502568
1.6351421159194988
8.454756179538528
225.0355715219517
17.93252322142414
0.541728746752132
13.920677380441477
49.96711613623319
10.55384314681476
107.99297521883013
568.1081399901306
46.64916615992445
11.792463291978185
71.96952776870735
1.3110158778484522
19.273301105155216
21.422216102839226
39.98867968884253
7.991884454419869
0.559067826170463
46.60601132595561
43.16832081638154
28.104045239723167
143.26317147511773
76.4340340183011
7.931712329304741
5.202013518203464
10.596012149190567
10.708980495337494
1.963335529700246
8.841797255721012
75.80354212277224
16.998559847041673
13.892724733040637
11.218500619994817
8.12320672479603
0.7978642992587694
15.438228797583651
2.559958638385096
35.70771546190784
17.10403403270878
7.878772604353178
5.293163065273253
221.39122138921488
28.513521141788658
0.7298947262905029
14.464133101989937
31.341516768077394
23.507031755775174
165.94081307228123
662.3007920828784
42.48078389062374
1.5193018368124718
4.5498201641576586
8.863957830716883
15.897509012031922
21.116901626362445
5.415440289280172
12.885683668492911
0.7317219149225208
113.34727029415663
43.199142268943916
132.0890842138597
25.374015473163453
61.30865908457626
8.567969623557431
25.203112941085138
8.664023552125618
8.754212484247772
0.0014140458954515008
2.843146759641645
211.3405762723204
18.359424770025676
0.12381978147619399
23.346506152779128
6.238174779241303
1.922746153280481
16.628193149904476
14.211093021761265
3.019810619240713
15.874278308370876
9.038023386181155
15.536406211604627
110.20630458510715
3.6677846985234845
2.511806319617922
4.795902599326267
147.3338382988787
14.483342298006153
191.54939357141336
526.0272803359971
4.074581825328155
62.17699956762987
3.542665816060948
3.7454385292525054
3.5174432681371917
6.800303189635487
0.49769880899349245
6.823859650609437
3.2006753840769915
0.8845109042734446
53.919275105361336
13.020822183135026
2.150421903929368
15.231528736345236
5.888593983736425
4.722898421916503
4.644301983490667
5.869675228026853
12.477695248334337
6.357197009773419
10.328660429765568
4.297963215231942
3.1959834732081647
7.017413074407314
5.6804876709311625
6.814157724604505
4.825262893598629
18.451099760692728
1.4586745797795155
4.5167416466425925
2.6360232905914116
20.18936646046923
34.35548018091727
11.073768346942407
5.449825877549942
4.251373980291942
4.899947733719951
4.826718182499369
268.2982500449125
85.30611478828578
43.27917416509518
62.17699956762987
3.542665816060948
3.7454385292525054
3.5174432681371917
6.800303189635487
0.49769880899349245
6.823859650609437
3.2006753840769915
0.8845109042734446
53.919275105361336
13.020822183135026
2.150421903929368
15.231528736345236
5.888593983736425
45.07661020149852
0.3832530274925735
5.869675228026853
12.477695248334337
6.357197009773419
10.328660429765568
4.297963215231942
3.1959834732081647
7.017413074407314
